bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
ProjectionBrainstem_DentatorubrothalamicTract-rl	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_134/job-13244013-134-sub-21095-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21095/ses-1/dwi/sub-21095_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	6.5248227	4.5765076	6.0	6.5248227	6.0	4.5765076	sub-21095	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_CorticostriatalTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_134/job-13244013-134-sub-21095-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21095/ses-1/dwi/sub-21095_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	91.47394	172.16786	27.0	91.47394	27.0	172.16786	sub-21095	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_NonDecussatingDentatorubrothalamicTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_134/job-13244013-134-sub-21095-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21095/ses-1/dwi/sub-21095_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	94.68864	172.83069	32.0	94.68864	32.0	172.83069	sub-21095	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_ReticularTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_134/job-13244013-134-sub-21095-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21095/ses-1/dwi/sub-21095_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	77.154366	131.85747	21.0	77.154366	21.0	131.85747	sub-21095	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticopontineTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_134/job-13244013-134-sub-21095-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21095/ses-1/dwi/sub-21095_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	85.572624	145.52536	27.0	85.572624	27.0	145.52536	sub-21095	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticospinalTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_134/job-13244013-134-sub-21095-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21095/ses-1/dwi/sub-21095_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	126.72636	246.39397	28.0	126.72636	28.0	246.39397	sub-21095	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialForebrainBundleL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_134/job-13244013-134-sub-21095-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21095/ses-1/dwi/sub-21095_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	61.704994	102.19989	20.0	61.704994	20.0	102.19989	sub-21095	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialLemniscusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_134/job-13244013-134-sub-21095-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21095/ses-1/dwi/sub-21095_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	67.54482	143.46165	11.0	67.54482	11.0	143.46165	sub-21095	ses-1				space-ACPC			DSIStudio	autotrackgqi
Commissure_CorpusCallosum	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_134/job-13244013-134-sub-21095-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21095/ses-1/dwi/sub-21095_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	212.78737	316.09726	81.0	212.78737	81.0	316.09726	sub-21095	ses-1				space-ACPC			DSIStudio	autotrackgqi
Commissure_AnteriorCommissure	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_134/job-13244013-134-sub-21095-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21095/ses-1/dwi/sub-21095_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	76.71529	129.54637	25.0	76.71529	25.0	129.54637	sub-21095	ses-1				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_InferiorCerebellarPeduncleL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_134/job-13244013-134-sub-21095-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21095/ses-1/dwi/sub-21095_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	90.23892	146.76129	36.0	90.23892	36.0	146.76129	sub-21095	ses-1				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_CerebellumL	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_134/job-13244013-134-sub-21095-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21095/ses-1/dwi/sub-21095_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	37.324017	36.04327	28.0	37.324017	28.0	36.04327	sub-21095	ses-1				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_CerebellumR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_134/job-13244013-134-sub-21095-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21095/ses-1/dwi/sub-21095_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	35.962997	31.44681	30.0	35.962997	30.0	31.44681	sub-21095	ses-1				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_MiddleCerebellarPeduncle	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_134/job-13244013-134-sub-21095-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21095/ses-1/dwi/sub-21095_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	139.52513	221.80823	54.0	139.52513	54.0	221.80823	sub-21095	ses-1				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_SuperiorCerebellarPeduncle	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_134/job-13244013-134-sub-21095-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21095/ses-1/dwi/sub-21095_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	45.570934	72.422134	15.0	45.570934	15.0	72.422134	sub-21095	ses-1				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_Vermis	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_134/job-13244013-134-sub-21095-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21095/ses-1/dwi/sub-21095_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	66.25509	87.492165	39.0	66.25509	39.0	87.492165	sub-21095	ses-1				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_InferiorCerebellarPeduncleR	tdi	DSIStudio	/scratch/executivefunction/SLURM_13244013_134/job-13244013-134-sub-21095-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-21095/ses-1/dwi/sub-21095_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	104.39169	152.7983	40.5	104.39169	40.5	152.7983	sub-21095	ses-1				space-ACPC			DSIStudio	autotrackgqi
